type,value
generated,0.7207857839369085
generated,0.9757703176759801
generated,1.1471533714291042
generated,0.8980756546674096
generated,0.7217502138462512
generated,0.7337766836692127
generated,0.7838191343954712
generated,0.5209418563572178
generated,0.28740487559925076
generated,0.18679084462290557
generated,0.1144365255486438
generated,0.058661906806390246
generated,0.017244860134703353
generated,0.005959222893147878
generated,0.06410688217699263
generated,1.6874593847823134
generated,0.10779832274920972
generated,1.133450786307965
generated,0.05479854645388146
generated,0.9615315981160434
generated,1.0384684018839567
generated,1.1145111560484857
generated,0.5783772820937341
generated,0.4231914063907419
generated,0.9487376546091477
generated,1.1287378548850155
generated,1.2652821109677432
generated,1.2125239231027851
generated,1.217046761523293
generated,0.682659201503301
generated,0.25227805088344224
generated,0.12220879855152621
generated,0.07936575709809697
generated,0.04910207830784999
generated,0.03255145672493709
generated,0.02320308342249318
generated,0.0038032582255724968
generated,0.5261501763962753
generated,1.918129056407593
generated,1.7019588538928359
generated,1.6757948476409261
generated,2.6519039968468032
generated,1.9872273048967883
generated,0.7923594301410833
generated,0.22638187214609748
generated,0.08897000979911313
generated,0.05231774730748772
generated,0.06566601443329945
generated,0.0539734789938492
generated,0.03801918293226135
generated,0.025433242200813052
generated,0.007381407681602354
generated,0.8327146620898144
generated,1.7932772623454798
generated,2.8677635356580518
generated,1.1625255355822128
generated,0.7452705974485321
generated,0.6728483559670253
generated,0.6845727081180093
generated,0.796572900207434
generated,0.8088316577654155
generated,0.6903625906012393
generated,0.7467931569901302
generated,0.8049443379249032
generated,0.8313513479093987
generated,0.6251263633994811
generated,0.4259783204689456
generated,0.24539463095775643
generated,0.13320252702517799
generated,0.07441790927344383
generated,0.035411828671576814
generated,0.015158894930842324
generated,0.007583716640010534
generated,0.46336392030001705
generated,1.150354879734107
generated,3.0094786906253272
generated,2.8810709896076228
generated,0.9324459252230128
generated,0.9801160027537209
generated,0.612756393448113
generated,0.7587876406866144
generated,1.015906155777984
generated,1.113399438004821
generated,1.1221741197236144
generated,1.0692887513351692
generated,0.9576961231342996
generated,0.5903142848397769
generated,0.21498294218866668
generated,0.11482520881978091
generated,0.08132501062173196
generated,0.050796748030693006
generated,0.03899744515914126
generated,0.01596243938507423
generated,0.004022402123254004
generated,0.5770119812213748
generated,1.6310790768610013
generated,0.5635574496891941
generated,0.5074544229525934
generated,1.422988018778625
generated,2.677674376675548
generated,0.8755289817651477
generated,0.6956352930996682
generated,0.8385648039061531
generated,1.0794238315934421
generated,1.4292133892639833
generated,1.4819495738124864
generated,1.2198392161944784
generated,0.6593791125247725
generated,0.25712173073541644
generated,0.1740794351910458
generated,0.09503274915385285
generated,0.06450145103696418
generated,0.05804380805890524
generated,0.03802387729508053
generated,0.005022109459977182
generated,0.3416314627728463
generated,2.5692256174105075
generated,0.7460286573555917
generated,3.0652381566637876
generated,2.0782223472746426
generated,0.32302349800302393
generated,0.45414162281530823
generated,1.0869201412748417
generated,0.2241714549242348
generated,0.07473511866416904
generated,0.07354974002481655
generated,0.23795320969013334
generated,0.46449988384307744
generated,0.47303870514292845
generated,0.4189232048546712
generated,0.41846845787454234
generated,0.5268094693263554
generated,0.5341805342772447
generated,0.5006132499645873
generated,0.5845934119081223
generated,0.7646690068109913
generated,0.6595426502374203
generated,0.7541944395602892
generated,0.4111928066821604
generated,0.333711981452442
generated,0.5219936630675798
generated,0.49090973599358956
generated,0.49383149498494416
generated,0.2316749392255279
generated,0.09812130207678216
generated,0.35248476130055917
generated,0.4170666404204855
generated,0.37419909130305845
generated,0.43076297345658965
generated,0.617857735669032
generated,0.6485613277776621
generated,0.6998062598488558
generated,0.6834959162244904
generated,0.5817794869161533
generated,0.5589250794596988
generated,0.8414599278775636
generated,0.9820829415575605
generated,0.5286732960789777
generated,0.39975846695724493
generated,0.1971424088137076
generated,0.04563667372953699
generated,0.23058658858695225
generated,0.31766030369243337
generated,0.32692133013281677
generated,0.33864506053148813
generated,0.40045435545383185
generated,0.4867006693047131
generated,0.5209441151391965
generated,0.4200498564547254
generated,0.5191539715749068
generated,0.6336959384532526
generated,0.6761171419020203
generated,0.6329436651322742
generated,0.7046514693270165
generated,0.3374974115057215
generated,0.40517948384846325
generated,0.5211343040175084
generated,0.4628451870381613
generated,0.45306690710723385
generated,0.15244741970861744
generated,0.21314431705827308
generated,0.35227782883943537
generated,0.39689782067992097
generated,0.3657051041783601
generated,0.4582243782198583
generated,0.639498248968234
generated,0.6364365918001846
generated,0.6903187173388021
generated,0.6602530539887601
generated,0.5699469200925652
generated,0.5752539385009915
generated,1.0302845220613237
generated,0.8122912030776672
generated,0.5055972963325734
generated,0.3714026945208559
generated,0.14320592700821785
generated,0.08708227458897119
generated,0.25995779637063293
generated,0.32712486079398706
generated,0.3315438700757159
generated,0.3493563299411386
generated,0.42388528998906994
generated,0.49911007596506973
generated,0.49685433446144134
generated,0.43445932210523686
generated,0.5284201912471505
generated,0.6742285674824019
generated,0.665196539422306
generated,0.6646752168999877
generated,0.6231735078463237
generated,0.2989885935780793
generated,0.45068434238728416
generated,0.5193168021726488
generated,0.4933071094554473
generated,0.3802735073374249
generated,0.08753486381794971
generated,0.2702530007940732
generated,0.3688361927457661
generated,0.3852309073177485
generated,0.3785049939609081
generated,0.4904178695536084
generated,0.6520677838265002
generated,0.651367875829348
generated,0.7091667594997514
generated,0.607867539192081
generated,0.5756106219974071
generated,0.5873913917393394
generated,1.121364525232216
generated,0.6897383019537503
generated,0.4835672920298842
generated,0.3339165658521294
generated,0.09222424167498193
generated,0.12730282292011233
generated,0.2799993750878059
generated,0.32846258387741106
generated,0.3314195302010675
generated,0.35974111258324937
generated,0.44318181180922883
generated,0.5095871259403655
generated,0.4738718105590077
generated,0.4695443171323584
generated,0.5277269911064106
generated,0.7094532025700423
generated,0.6423313906073229
generated,0.7001052229414887
generated,0.5307904057133634
generated,0.29371212632593746
generated,0.48610978710384684
generated,0.5053374214535087
generated,0.5134186445593878
generated,0.31128535954903913
generated,0.03433056763948161
generated,0.3106087535222839
generated,0.38454159054415715
generated,0.37821805359777344
generated,0.3906234703443187
generated,0.5216920356177345
generated,0.6570533484545809
generated,0.6686954573480087
generated,0.7127558320865822
generated,0.5998331524368498
generated,0.5652788522329615
generated,0.620231065408466
generated,1.1181012647911803
generated,0.6322541839249195
generated,0.4590373421529238
generated,0.2898181762820439
generated,0.04515708985363485
generated,0.16288744699772117
generated,0.2955878605416305
generated,0.32517443800714085
generated,0.3277214019636264
generated,0.369703113305829
generated,0.45779018698085094
generated,0.5260411760708521
generated,0.44384296004804225
generated,0.493593921693616
generated,0.5497489309679691
generated,0.7123677316564949
generated,0.6218318188259008
generated,0.7478589388226522
generated,0.44078353413674093
generated,0.3238861621485916
generated,0.5002390238794344
generated,0.49220504448824
generated,0.5083918296990604
generated,0.25347077227898374
generated,0.06917613405363404
generated,0.33102498135665026
generated,0.39804251793973855
generated,0.37162344773126554
generated,0.4098596119553303
generated,0.576033103477548
generated,0.645302371992011
generated,0.6911836315389651
generated,0.698507750709142
generated,0.5912092983207539
generated,0.5599735930583454
generated,0.7308706874165483
generated,1.071195175940853
generated,0.5634400206052568
generated,0.422948996607832
generated,0.23750633194601206
generated,0.015554620603028584
generated,0.2034491951603714
generated,0.31082115336739286
generated,0.3241885162998829
generated,0.3332777915859334
generated,0.3860443765569249
generated,0.47427017927861626
generated,0.5327862652280934
generated,0.4205033041785731
generated,0.5076250970402642
generated,0.6003997926443464
generated,0.6919648506203095
generated,0.6247135526018746
generated,0.7406025665522247
generated,0.37262074919774557
generated,0.36789794325533987
generated,0.5174374009447974
generated,0.4773561996056596
generated,1.3459290136198188
generated,0.7314298735945038
generated,1.6887604037576884
generated,0.9118386202984873
generated,1.0881613797015128
generated,1.575627822158911
generated,1.4878360228144745
generated,1.8119269974878973
generated,1.3504863033825696
generated,0.7351967554834857
generated,0.9382075891104542
generated,0.37780305575624284
generated,0.22054901274645125
generated,0.07862125741641758
generated,0.05105677458518048
generated,0.03403171392886708
generated,0.02896344497419187
generated,0.004090633321675631
generated,0.15136984056539987
generated,1.2430344664965096
generated,1.4153038105603488
generated,1.9196488733316341
generated,0.0873541971890395
generated,0.12254499762504452
generated,0.1550539443485305
generated,0.09152257081190387
generated,0.03791659876290885
generated,0.20409358085718884
generated,0.4312565867149556
generated,0.5854477365311402
generated,0.36688973733745284
generated,0.15998716629372617
generated,0.35119493479703084
generated,0.4180205114197861
generated,0.2872055613897193
generated,0.08463668662324908
generated,0.07516090915190213
generated,0.2141077200499365
generated,0.37148297754780263
generated,0.36952681929468423
generated,0.2676660153968458
generated,0.23174910109886654
generated,0.26895288204298007
generated,0.2835467411481623
generated,0.30685416094516776
generated,0.2344863682503169
generated,0.17726808172080957
generated,0.11189446778697149
generated,0.07012067782849266
generated,0.029400829636564377
generated,0.04521008332090605
generated,0.060453087181537433
generated,0.14517139245905988
generated,0.23831013014573046
generated,0.4017464071472027
generated,0.3999844743650137
generated,0.3387641015309621
generated,0.3658073757075604
generated,0.38479124125150727
generated,0.40934656486584586
generated,0.23641512856762315
generated,0.05881590771649658
generated,0.0891034208422913
generated,0.22738535854543132
generated,0.38854131053357754
generated,0.374295370498095
generated,0.2768115985610899
generated,0.24397543559255588
generated,0.280454590129689
generated,0.3000419017158109
generated,0.29575075017528335
generated,0.2376714780807137
generated,0.1744968218502301
generated,0.12800250821558054
generated,0.07612264488125113
generated,0.04206566973689824
generated,0.06707790432653368
generated,0.020506262086321742
generated,0.058193317865001294
generated,0.15289152262426095
generated,0.25490757920457
generated,0.34298202245923565
generated,0.46426136163857534
generated,0.35098019194658275
generated,0.361737447558332
generated,0.42254964936812217
generated,0.47344426303528164
generated,0.2719337364409554
generated,0.08218646370956888
generated,0.07232322903417188
generated,0.21063841127902627
generated,0.37086749767561417
generated,0.429247980294257
generated,0.3101891033066666
generated,0.25885126408884024
generated,0.2887896016227801
generated,0.3125248676256502
generated,0.3125841082414284
generated,0.25350813036767494
generated,0.197407777025657
generated,0.17069005235275866
generated,0.1172978466602029
generated,0.08578477940910462
generated,0.14609324039620875
generated,0.11132275841885726
generated,0.09074289195809972
generated,0.0639318344698245
generated,0.03718539782512838
generated,0.010727066810508178
generated,0.022600802447844043
generated,0.05847155436111477
generated,0.1065261027702006
generated,0.15761546071613725
generated,0.29775846219410057
generated,0.40308483372851417
generated,0.5409162918415558
generated,0.4690636895215152
generated,0.45922027506140983
generated,0.5821341491052523
generated,0.5361448717996589
generated,0.2772239779920488
generated,0.10969846544913593
generated,0.021817831754015964
generated,0.1953604030488262
generated,0.38606075290315756
generated,0.5376085631525589
generated,0.3789677413488021
generated,0.29972544134971485
generated,0.3111336613469669
generated,0.3460062311948693
generated,0.33535344548928836
generated,0.2862502404497235
generated,0.25140317668652795
generated,0.2634912686602447
generated,0.1405701953026232
generated,0.20874396687504534
generated,0.29661044932458047
generated,0.15375212534590393
generated,0.11610686101696549
generated,0.12185901372341357
generated,0.12549476506063048
generated,0.17408897337200402
generated,0.20130496628825184
generated,0.1735758289446442
generated,0.11896046194139688
generated,0.0224428099948897
generated,0.05016448848946101
generated,0.10037290367701683
generated,0.18429771510623802
generated,0.25862864444803174
generated,0.34957602344630245
generated,0.5737159536974826
generated,0.7781763746847964
generated,0.7904232918721463
generated,0.4435582289924409
generated,0.5168997342070483
generated,0.573567374073161
generated,0.5794029130072478
generated,0.28985228093016474
generated,0.15209570504818493
generated,0.01643015796759351
generated,0.2426295420121101
generated,0.4918537587793336
generated,0.5620157212165166
generated,0.363806072810128
generated,0.3029959476307353
generated,0.3319683377053985
generated,0.37529124924271884
generated,0.33448901593561636
generated,0.2951408445622661
generated,0.30444117776956786
generated,0.23332088148885108
generated,0.15225083156969213
generated,0.3387424215734143
generated,0.21010686411547377
generated,0.11079589746377418
generated,0.11973849309109107
generated,0.13784314016232746
generated,0.23502995620038522
generated,0.29081927206303265
generated,0.2113424340811037
generated,0.10333061507675684
generated,0.03668506605086179
generated,0.05732499506684175
generated,0.1016182885609422
generated,0.18064554086952994
generated,0.28566062312469526
generated,0.3576791514322278
generated,0.5848132150710126
generated,0.726763870746439
generated,0.93404525510179
generated,0.44992924145779184
generated,0.4752940056057935
generated,0.5526196705287639
generated,0.603868176362124
generated,0.3611997126808591
generated,0.2057148596097428
generated,0.043373872153372905
generated,0.15922851302570049
generated,0.45637553380259327
generated,0.5856197001834961
generated,0.387986459749049
generated,0.316608288756423
generated,0.3210797528447942
generated,0.3665459031046737
generated,0.3494463694600625
generated,0.30314880565273605
generated,0.3012715254946908
generated,0.273224286222137
generated,0.14045410931016233
generated,0.3127192943068754
generated,0.2583461498648266
generated,0.11049819322975905
generated,0.11786776777240617
generated,0.13532106977796743
generated,0.21527923946629354
generated,0.30019269362707746
generated,0.23308857946933534
generated,0.1166350753510257
generated,0.05160996911533083
generated,0.04507403716952664
generated,1.0
generated,4.167685723394648
generated,3.9991808398188464
generated,0.42150506289483824
generated,0.41643758951432536
generated,0.44088354679791014
generated,0.20844144979459842
generated,0.1347814750942526
generated,0.4439891723565479
generated,0.7943849762908054
generated,0.4783510796796265
generated,0.5996346444198201
generated,1.038382185464401
generated,0.6407819240374373
generated,0.5425910531891849
generated,0.5577953104211184
generated,0.37746005165157803
generated,0.3015747503016525
generated,0.08805597500772212
generated,0.02294922621112565
generated,0.08013386097619762
generated,0.13642358319097841
generated,0.2040870167962743
generated,0.25294446976774565
generated,0.29572462615548983
generated,0.24173172117396685
generated,0.2039896337190278
generated,0.13394176359057888
generated,0.07963398910782381
generated,0.047837570890119696
generated,0.008368696398567115
generated,0.932113785294682
generated,1.0
generated,2.3454778643680965
generated,1.0832285589697146
generated,0.8081746407573325
generated,0.5746069965257457
generated,0.3336286040406661
generated,0.26564329532991854
generated,0.24149821350272715
generated,0.3438180588381327
generated,0.4418815025562439
generated,0.5398042409665871
generated,0.6894780567566053
generated,0.34220282443079925
generated,0.3407761791149069
generated,0.26863227984477667
generated,0.30854309269865804
generated,0.30671204395098445
generated,0.2844375109516755
generated,0.2577444237365168
generated,0.216094162844799
generated,0.39759967307649857
generated,0.5221947580894137
generated,0.5249123164518468
generated,0.9693090671353454
generated,0.8868844555546306
generated,0.6481151856529757
generated,0.3607366121547083
generated,0.18908138240438221
generated,0.022534068467028878
generated,0.11547915142171501
generated,0.20615485433296235
generated,0.2672443121208398
generated,0.3092793906759767
generated,0.35851608757269526
generated,0.4030567002986209
generated,0.4424755161329279
generated,0.3269786543498917
generated,0.32244232311564597
generated,0.39683326609489344
generated,0.47164587737281244
generated,0.6087021751933239
generated,0.5987189555588571
generated,0.701266011411524
generated,0.5888859194945748
generated,0.3048829998538305
generated,0.4327112862967278
generated,0.5227974415448786
generated,0.5874707953912979
generated,0.36860449583684807
generated,0.19209890176696082
generated,0.047474555453572764
generated,0.08123402219265824
generated,0.25388511239758016
generated,0.2850079176724124
generated,0.29965469280418916
generated,0.3788803143113153
generated,0.3049448966797262
generated,0.2204859256284698
generated,0.15201512805034728
generated,0.08911727736007641
generated,0.009489028497206948
generated,1.05011384745903
generated,0.8579561257311487
generated,0.9951277254177375
generated,1.0
generated,1.4036516056923851
generated,1.22086163374915
generated,0.7412736668344837
generated,0.6546077593091084
generated,0.37811329651258196
generated,0.05839560360409737
generated,0.057591514074185404
generated,0.14765243560385902
generated,0.42360083107516744
generated,0.8180166253119981
generated,0.8337027258681063
generated,1.0852857747352151
generated,1.0956313347661397
generated,0.9738224039204595
generated,0.32915301036332045
generated,0.41689740129466235
generated,0.3956674117111616
generated,0.4943044729643482
generated,0.4198187691878806
generated,0.22272736668420348
generated,0.023388880133246335
generated,0.3362773380385342
generated,0.46711616571711806
generated,0.49361740133979604
generated,0.3438676731630544
generated,0.27837909803306726
generated,0.24395126114015364
generated,0.22437508478881812
generated,0.22902512525417154
generated,0.1836444933128467
generated,0.11813371013522045
generated,0.004244948233340053
generated,0.9788385127708938
generated,0.9964576897244728
generated,1.0
generated,1.6335435879445759
generated,1.48093339993178
generated,1.185986981432528
generated,1.164914184393552
generated,0.7785904589542568
generated,0.20688136859736572
generated,0.05066580221261422
generated,0.03179925895020924
generated,0.24303531012010762
generated,0.3553811459353587
generated,0.3974441790699512
generated,0.4481472100529597
generated,0.6518143411795618
generated,0.5822553138295107
generated,0.6539197354694893
generated,0.9354316528798431
generated,0.9215461253111621
generated,0.9137129638353764
generated,0.3420294662414214
generated,0.39457741614806063
generated,0.398436045783222
generated,0.5864376424113434
generated,0.4961387101742623
generated,0.26112367450735113
generated,0.05395519468848882
generated,0.13107438909552863
generated,0.3947615501458001
generated,0.5005326378000617
generated,0.4111745279154131
generated,0.3041863625143479
generated,0.25136245170772376
generated,0.2524719695976004
generated,0.2440305061966517
generated,0.26369459282426755
generated,0.19461338788801252
generated,0.12148791289603174
generated,0.010808810147138475
generated,0.1024437372871225
generated,0.190620953544897
generated,0.28291007305750565
generated,0.33836629127262935
generated,0.29483433294561656
generated,0.3368926994129047
generated,0.4190588453863256
generated,0.5061035727764716
generated,0.29843613972224464
generated,0.1083605959705586
generated,0.0063830050217878916
generated,1.0563186181715896
generated,1.0
generated,0.5572805548965137
generated,0.5192601019003816
generated,1.4282251356453914
generated,1.3241684505147076
generated,0.7542832888790654
generated,0.40305301070776994
generated,0.3672137703146468
generated,0.3948311951058672
generated,0.600893783671555
generated,0.4901929679503932
generated,0.36924534801378395
generated,0.3991629211708984
generated,0.34722734051103576
generated,0.37159945823161783
generated,0.5208297200172688
generated,0.7112961529592867
generated,0.7946505470732393
generated,0.7427502031625246
generated,0.5485536951856194
generated,0.31645621381545974
generated,0.1562973890600593
generated,0.06930610112337242
generated,0.02332530641202731
generated,0.007526685360720243
generated,0.9999999999999999
generated,0.02947223404920237
generated,2.9539415608673067
generated,1.2841537882942748
generated,1.9737730575471215
generated,2.4808435941786398
generated,1.372524713764136
generated,0.5986969750028927
generated,0.19058285239814646
generated,0.06597591445515408
generated,0.13417170168045844
generated,0.1407164582997289
generated,0.05627350594495468
generated,0.043575460288681075
generated,0.017561312239778817
generated,0.00486722082910145
generated,0.6832190283141429
generated,1.076522658578356
generated,0.9234773414216443
generated,1.6790641625672784
generated,1.7293712850233944
generated,1.479268605998026
generated,2.472570574035008
generated,1.8356887116825997
generated,0.7137284478480279
generated,0.4528338790597207
generated,0.2885263710131014
generated,0.16964244003561474
generated,0.08315016061867588
generated,0.06130673706915219
generated,0.04837484431100349
generated,0.04051958523898795
generated,0.0077377329644213975
generated,0.2168609149408097
generated,1.3506416488174757
generated,1.3639296326014756
generated,1.2534926122245835
generated,1.102382804611983
generated,0.6624656577333703
generated,0.4450496054192906
generated,0.5039961924902487
generated,0.5086080591891683
generated,0.3914623546900454
generated,0.40810072638299627
generated,0.34395633119456526
generated,0.2899168876699523
generated,0.18547560919075157
generated,0.22309231461010767
generated,0.296801496897444
generated,0.37461426100065054
generated,0.5036752970212429
generated,0.6103000133726776
generated,0.632793399282624
generated,0.602748726339629
generated,0.4419007834417758
generated,0.26056776669662846
generated,0.13473898275146715
generated,0.05813264492438828
generated,0.016537834805063205
generated,0.00812347446332951
generated,0.8261189665725179
generated,1.696840533338446
generated,1.7866689753316136
generated,1.5674604822958527
generated,2.1302096386441076
generated,2.3401333269874316
generated,1.1586610823846977
generated,0.4962352428291819
generated,0.17015368266133254
generated,0.08849369147161017
generated,0.11078524972487445
generated,0.06379890387901266
generated,0.02688528592214097
generated,0.010264966271164194
generated,0.0037963745738050637
generated,0.9856629273668749
generated,2.158635507792588
generated,1.718606567098889
generated,1.120935391090064
generated,1.2756650639967233
generated,1.4561299296282924
generated,0.9975983757172026
generated,0.7301094807794152
generated,0.60230901804696
generated,0.43465290116601885
generated,0.2624328545569114
generated,0.12818464077193975
generated,0.10124778817288044
generated,0.053079566793973854
generated,0.009691782431469275
generated,1.2884551332898098
generated,0.8802959740660832
generated,1.6358927667243575
generated,1.8893175297642826
generated,2.002710104789939
generated,3.0273114181888925
generated,1.3804436992603204
generated,0.5577607740433722
generated,0.15851605445415656
generated,0.06147454479347845
generated,0.1746446278028032
generated,0.08330183523413705
generated,0.05155807464684669
generated,0.034601565093159425
generated,0.0159735122278738
generated,0.004690517431693845
generated,1.4851882779174042
generated,2.1878560371294578
generated,1.58481137417984
generated,0.9051332987519177
generated,0.8151860408511696
generated,0.8594871941763986
generated,0.5607408097654869
generated,0.31838677225496764
generated,0.14433793645431064
generated,0.26138555077049375
generated,0.518829164117925
generated,0.961805801692482
generated,1.1778840755447386
generated,1.0913980387508224
generated,0.5302403113283808
generated,0.75815622500342
generated,0.7448882023995351
generated,0.5303087190427673
generated,0.35840585020559684
generated,0.19575501303716616
generated,0.10837553153899429
generated,0.11988227851938682
generated,0.29694223098814027
generated,0.2987412375379595
generated,0.5533358143780366
generated,0.9047902971950863
generated,0.8536657025359562
generated,0.5775305021272562
generated,0.6337779590673286
generated,0.6405176114965213
generated,0.29503799827234783
generated,0.1960856788231187
generated,0.09047840372693228
generated,0.06883195531688649
generated,0.2556612141936992
generated,0.40071068339633814
generated,0.5054852718650599
generated,0.3653236649864771
generated,0.26929872859746795
generated,0.20334668147104376
generated,0.21485731050932783
generated,0.20720774709794348
generated,0.14911885492277213
generated,0.06073296482671482
generated,0.11809116757330411
generated,0.29886765702456747
generated,0.2757933305350429
generated,0.24880902214864697
generated,0.2747925850245572
generated,0.2842722500100348
generated,0.3157975660785334
generated,0.27324212078558946
generated,0.12497012121723916
generated,0.0048280024822133435
generated,0.9999999999999999
generated,0.5261829809788995
generated,1.1140301369817105
generated,0.6337467946075105
generated,2.701073698741465
generated,0.9899237659744181
generated,1.220290115225982
generated,1.9482605962405342
generated,1.8357231631420197
generated,1.0741584678378175
generated,0.8521631372020679
generated,0.27188557370429856
generated,0.1541766436573872
generated,0.08172991317099898
generated,0.06789551887410633
generated,0.06432995430544575
generated,0.037917815477635085
generated,0.004719897358144113
generated,0.9653117046288069
generated,2.5260368347579547
generated,1.5796128868183437
generated,2.062081617311754
generated,2.7381127771846185
generated,1.450863383080045
generated,0.5061802202634963
generated,0.1634905881350665
generated,0.08057591487195724
generated,0.02200624945257985
generated,0.043687185555266524
generated,0.026516575246054497
generated,0.008464653098825265
generated,4.289132046926754
generated,0.5617172668280969
generated,0.725811417783471
generated,2.018236251023186
generated,2.280120482537294
generated,1.7238764362481644
generated,1.503898228768582
generated,0.8394346426311572
generated,0.27357518979644396
generated,0.11879761264938364
generated,0.22663947658109598
generated,0.31950353335310144
generated,0.8758472235155068
generated,1.444572104264387
generated,1.5735770424085453
generated,1.222911916050763
generated,0.6949933715458937
generated,0.5175388028649387
generated,0.5337608816126527
generated,0.6080613412025911
generated,0.5345977200870172
generated,0.5284009091766685
generated,0.549741232004692
generated,0.34368880547364355
generated,0.25867690626454565
generated,0.38373477323975297
generated,0.21088473599994537
generated,0.0693587691055706
generated,0.06793659038270695
generated,0.15240834321436036
generated,0.41077821114349494
generated,0.6679218269115204
generated,0.7755138759114685
generated,1.0594908060492827
generated,1.5403033603366725
generated,0.742703742099453
generated,0.5477555296698962
generated,0.38075296852810325
generated,0.1641116889430277
generated,0.059124241390662365
generated,0.2510880944678185
generated,0.39743080094340005
generated,0.4296661887761192
generated,0.4106668978713737
generated,0.35468357068171696
generated,0.29012949073919314
generated,0.27417918454473805
generated,0.2723717608982853
generated,0.26201613735692064
generated,0.20805876468265877
generated,0.11492169380814671
generated,0.03563720981226702
generated,0.04210497367684287
generated,0.12047632498328766
generated,0.20757257199305817
generated,0.2796904689753942
generated,0.32077146389181665
generated,0.29174946301689986
generated,0.22897874779512542
generated,0.14961026100615335
generated,0.08736955592113056
generated,0.03415228033436783
generated,0.015658080560493004
generated,0.054858137895121964
generated,0.08100030079747567
generated,0.09057872111565021
generated,0.09205344574650332
generated,0.08927765972881048
generated,0.07970444979582778
generated,0.0667287440575619
generated,0.04829213596537602
generated,0.032067928968323126
generated,0.013925009819398617
generated,0.00441402823998138
generated,1.083940842684017
generated,0.916059157315983
generated,0.657617049888071
generated,0.7393843222739425
generated,0.24560719897777153
generated,0.43373798681074544
generated,0.6985309295430551
generated,0.9095197724130047
generated,0.6225314342792146
generated,0.20767045914901305
generated,0.1973943047340359
generated,0.12135159321384571
generated,0.07636033290181267
generated,0.09641015253309197
generated,0.19298023566905717
generated,0.2912306998870867
generated,0.402426050743247
generated,0.38679929560288984
generated,0.3226210344737516
generated,0.2094555520623335
generated,0.14087196373284155
generated,0.0528815257982664
generated,0.019256544467715738
generated,0.1009604263640249
generated,0.22208424172797467
generated,0.3216131144463902
generated,0.46310196542393733
generated,0.31592921991521183
generated,0.1768548151357642
generated,0.12359294540257762
generated,0.07331768171930161
generated,0.030361119997373117
generated,0.05795687237390468
generated,0.11961904028037133
generated,0.16106685915111618
generated,0.21918893271068568
generated,0.25548619079225304
generated,0.24353780774884035
generated,0.19987388209554421
generated,0.12772474871306588
generated,0.06560886823835636
generated,0.003222690308004367
generated,0.6149781017015821
generated,1.0932656772905567
generated,2.6230304443882635
generated,1.3173802136750494
generated,0.9787337121089417
generated,1.3539186976647657
generated,1.8010295061109103
generated,1.3855473131971336
generated,1.0182195694089125
generated,0.535422075783771
generated,0.3695576242244942
generated,0.1511942543769966
generated,0.07587891918429551
generated,0.05953290966029141
generated,0.038485886047247564
generated,0.021273077289051076
generated,0.00665963628047529
generated,2.8566419124792732
generated,0.5011485292188723
generated,1.1111085190087289
generated,1.117431524529306
generated,1.4045205116802204
generated,0.8417590457083431
generated,0.9715275975736223
generated,1.5556840440302984
generated,1.3900478740939954
generated,1.0368508089996964
generated,1.0773559955652507
generated,0.4796138219526259
generated,0.2228282658525232
generated,0.10943684610925948
generated,0.06831125955479855
generated,0.04091139811554034
generated,0.024520933090196977
generated,0.014736579240025924
generated,0.0022850114733892037
generated,0.9571692782554057
generated,1.7908704563476787
generated,1.8964743002003137
generated,1.3376547955671432
generated,1.924215280064076
generated,2.054893778236362
generated,1.1626795638079586
generated,0.6360251232739753
generated,0.2507282578604652
generated,0.13560856804853305
generated,0.1073412597538147
generated,0.06236265098585985
generated,0.021357616022842318
generated,0.009536218354566908
generated,0.6500697019845507
generated,2.018674308765254
generated,1.8022864054804981
generated,1.238385861897828
generated,1.4854682438852111
generated,1.825247250359228
generated,1.218357807275041
generated,0.8035159442447115
generated,0.5099561961549127
generated,0.27180695428548796
generated,0.15740750362809716
generated,0.0868783183681889
generated,0.046954626498136004
generated,0.008497429708019404
generated,0.9573214833766934
generated,1.1882728899368216
generated,1.0426785166233066
generated,1.7258012587324214
generated,1.562012507940276
generated,2.2134445556924978
generated,2.4104402391849167
generated,1.1462108797958326
generated,0.5748915252803709
generated,0.22241828195735944
generated,0.21543568598432336
generated,0.14649999689286355
generated,0.06355892293547268
generated,0.03807823665685663
generated,0.030084585184397723
generated,0.01806961284257074
generated,0.004978890797587953
generated,0.9999999999999999
generated,1.015582496288451
generated,1.4799470289714463
generated,0.9150190285100883
generated,0.16254155343736848
generated,1.1732266434221654
generated,1.1513665148093193
generated,0.8137876035609631
generated,0.2302036625009747
generated,0.04846845166376841
generated,0.02652773789708756
generated,0.23765513801263446
generated,0.32859119137562537
generated,0.3674197376996973
generated,0.46170540071559124
generated,0.6748822085328716
generated,0.5813856388585997
generated,0.6953760698959888
generated,0.9654309483650666
generated,0.9224151831880566
generated,0.8593915141291243
generated,0.32359658856516277
generated,0.4593347571926387
generated,0.4814810266738405
generated,0.6224027635784045
generated,0.40842417655309404
generated,0.1838422577967031
generated,0.031064702187352876
generated,0.20304823178257636
generated,0.4656550137669445
generated,0.5559319796211426
generated,0.35455462308279084
generated,0.2821523295219007
generated,0.27043929052068616
generated,0.2949558679856421
generated,0.32971096383888854
generated,0.2720777248212907
generated,0.20931284444513154
generated,0.1342125058953058
generated,0.05795056222632292
